 -19.98 -24.35   7.32
 -17.50 -26.19   7.13
 -14.85 -27.78   6.93
 -12.05 -29.10   6.72
  -9.14 -30.14   6.51
  -6.15 -30.89   6.27
  -3.09 -31.35   5.97
   0.00 -31.50   5.65
   3.09 -31.35   5.30
   6.15 -30.89   4.94
   9.14 -30.14   4.57
  12.05 -29.10   4.17
  14.85 -27.78   3.75
  17.50 -26.19   3.33
  19.98 -24.35   2.92
  22.27 -22.27   2.54
  24.35 -19.98   2.27
  26.19 -17.50   2.07
  27.78 -14.85   1.99
  29.10 -12.05   1.75
  30.14  -9.14   1.48
  30.89  -6.15   1.19
  31.35  -3.09   1.12
  31.50   0.00   1.09
  31.85   3.14   0.85
  31.39   6.24   0.87
  30.62   9.29   0.86
  29.56  12.25   0.80
  28.22  15.08   0.68
  26.61  17.78   0.60
  24.74  20.30   0.60
  22.63  22.63   0.60
  20.30  24.74   1.29
  17.78  26.61   2.08
  15.08  28.22   2.69
  12.25  29.56   3.22
   9.29  30.62   3.69
   6.24  31.39   4.12
   3.14  31.85   4.53
   0.00  32.00   4.91
  -3.14  31.85   5.26
  -6.24  31.39   5.60
  -9.29  30.62   5.91
 -12.25  29.56   6.20
 -15.08  28.22   6.46
 -17.78  26.61   6.71
 -20.30  24.74   6.94
 -22.63  22.63   7.15
 -24.74  20.30   7.33
 -26.61  17.78   7.49
 -28.22  15.08   7.64
 -29.56  12.25   7.76
 -30.62   9.29   7.86
 -31.39   6.24   7.93
 -31.85   3.14   7.99
 -32.00   0.00   8.02
 -31.85  -3.14   8.03
 -31.39  -6.24   8.02
 -30.62  -9.29   7.99
 -29.56 -12.25   7.93
 -28.22 -15.08   7.86
 -26.61 -17.78   7.76
 -24.74 -20.30   7.64
 -22.63 -22.63   7.49
 -20.30 -24.74   7.33
 -17.78 -26.61   7.15
 -15.08 -28.22   6.94
 -12.25 -29.56   6.72
  -9.29 -30.62   6.49
  -6.24 -31.39   6.23
  -3.14 -31.85   5.94
   0.00 -32.00   5.61
   3.14 -31.85   5.27
   6.24 -31.39   4.91
   9.29 -30.62   4.53
  12.25 -29.56   4.12
  15.08 -28.22   3.69
  17.78 -26.61   3.23
  20.30 -24.74   2.75
  22.63 -22.63   2.26
  24.74 -20.30   1.78
  26.61 -17.78   1.58
  28.22 -15.08   1.50
  29.56 -12.25   1.33
  30.62  -9.29   1.11
  31.39  -6.24   0.91
  31.85  -3.14   0.85
  32.00   0.00   0.83
  32.34   3.19   0.68
  31.88   6.34   0.68
  31.10   9.43   0.68
  30.03  12.44   0.66
  28.66  15.32   0.60
  27.02  18.06   0.60
  25.12  20.62   0.60
  22.98  22.98   0.60
  20.62  25.12   1.07
  18.06  27.02   1.96
  15.32  28.66   2.61
  12.44  30.03   3.15
   9.43  31.10   3.64
   6.34  31.88   4.09
   3.19  32.34   4.50
   0.00  32.50   4.89
  -3.19  32.34   5.25
  -6.34  31.88   5.59
  -9.43  31.10   5.90
 -12.44  30.03   6.20
 -15.32  28.66   6.47
 -18.06  27.02   6.72
 -20.62  25.12   6.95
 -22.98  22.98   7.16
 -25.12  20.62   7.35
 -27.02  18.06   7.51
 -28.66  15.32   7.66
 -30.03  12.44   7.78
 -31.10   9.43   7.88
 -31.88   6.34   7.96
 -32.34   3.19   8.01
 -32.50   0.00   8.05
 -32.34  -3.19   8.06
 -31.88  -6.34   8.05
 -31.10  -9.43   8.01
 -30.03 -12.44   7.96
 -28.66 -15.32   7.88
 -27.02 -18.06   7.78
 -25.12 -20.62   7.66
 -22.98 -22.98   7.51
 -20.62 -25.12   7.35
 -18.06 -27.02   7.16
 -15.32 -28.66   6.95
 -12.44 -30.03   6.72
  -9.43 -31.10   6.48
  -6.34 -31.88   6.21
  -3.19 -32.34   5.91
   0.00 -32.50   5.59
   3.19 -32.34   5.25
   6.34 -31.88   4.89
   9.43 -31.10   4.50
  12.44 -30.03   4.09
  15.32 -28.66   3.64
  18.06 -27.02   3.15
  20.62 -25.12   2.63
  22.98 -22.98   2.05
  25.12 -20.62   1.36
  27.02 -18.06   1.21
  28.66 -15.32   1.13
  30.03 -12.44   1.01
  31.10  -9.43   0.84
  31.88  -6.34   0.73
  32.34  -3.19   0.68
  32.50   0.00   0.67
  32.84   3.23   0.60
  32.37   6.44   0.60
  31.58   9.58   0.60
  30.49  12.63   0.60
  29.10  15.56   0.60
  27.44  18.33   0.60
  25.51  20.93   0.60
  23.33  23.33   0.60
  20.93  25.51   0.79
  18.33  27.44   1.84
  15.56  29.10   2.52
  12.63  30.49   3.09
   9.58  31.58   3.59
   6.44  32.37   4.05
   3.23  32.84   4.47
   0.00  33.00   4.87
  -3.23  32.84   5.23
  -6.44  32.37   5.58
  -9.58  31.58   5.90
 -12.63  30.49   6.20
 -15.56  29.10   6.47
 -18.33  27.44   6.73
 -20.93  25.51   6.96
 -23.33  23.33   7.17
 -25.51  20.94   7.36
 -27.44  18.33   7.53
 -29.10  15.56   7.67
 -30.49  12.63   7.80
 -31.58   9.58   7.90
 -32.37   6.44   7.98
 -32.84   3.23   8.03
 -33.00   0.00   8.07
 -32.84  -3.23   8.08
 -32.37  -6.44   8.07
 -31.58  -9.58   8.03
 -30.49 -12.63   7.98
 -29.10 -15.56   7.90
 -27.44 -18.33   7.80
 -25.51 -20.93   7.67
 -23.33 -23.33   7.53
 -20.94 -25.51   7.36
 -18.33 -27.44   7.17
 -15.56 -29.10   6.96
 -12.63 -30.49   6.73
  -9.58 -31.58   6.48
  -6.44 -32.37   6.20
  -3.23 -32.84   5.90
   0.00 -33.00   5.58
   3.23 -32.84   5.23
   6.44 -32.37   4.87
   9.58 -31.58   4.47
  12.63 -30.49   4.05
  15.56 -29.10   3.59
  18.33 -27.44   3.09
  20.93 -25.51   2.52
  23.33 -23.33   1.87
  25.51 -20.94   0.96
  27.44 -18.33   0.93
  29.10 -15.56   0.88
  30.49 -12.63   0.79
  31.58  -9.58   0.67
  32.37  -6.44   0.63
  32.84  -3.23   0.60
  33.00   0.00   0.60
  33.34   3.28   0.60
  32.86   6.54   0.60
  32.06   9.72   0.60
  30.95  12.82   0.60
  29.54  15.79   0.60
  27.85  18.61   0.60
  25.90  21.25   0.60
  23.69  23.69   0.60
  21.25  25.90   0.60
  18.61  27.85   1.70
  15.79  29.54   2.43
  12.82  30.95   3.03
   9.72  32.06   3.54
   6.54  32.86   4.01
   3.28  33.34   4.45
   0.00  33.50   4.85
  -3.28  33.34   5.22
  -6.54  32.86   5.57
  -9.72  32.06   5.89
 -12.82  30.95   6.20
 -15.79  29.54   6.48
 -18.61  27.85   6.73
 -21.25  25.90   6.97
 -23.69  23.69   7.18
 -25.90  21.25   7.38
 -27.85  18.61   7.55
 -29.54  15.79   7.69
 -30.95  12.82   7.82
 -32.06   9.72   7.92
 -32.86   6.54   8.00
 -33.34   3.28   8.06
 -33.50   0.00   8.09
 -33.34  -3.28   8.10
 -32.86  -6.54   8.09
 -32.06  -9.72   8.06
 -30.95 -12.82   8.00
 -29.54 -15.79   7.92
 -27.85 -18.61   7.82
 -25.90 -21.25   7.69
 -23.69 -23.69   7.55
 -21.25 -25.90   7.38
 -18.61 -27.85   7.18
 -15.79 -29.54   6.97
 -12.82 -30.95   6.73
  -9.72 -32.06   6.48
  -6.54 -32.86   6.20
  -3.28 -33.34   5.89
   0.00 -33.50   5.57
   3.28 -33.34   5.22
   6.54 -32.86   4.85
   9.72 -32.06   4.45
  12.82 -30.95   4.01
  15.79 -29.54   3.54
  18.61 -27.85   3.03
  21.25 -25.90   2.43
  23.69 -23.69   1.71
  25.90 -21.25   0.69
  27.85 -18.61   0.75
  29.54 -15.79   0.72
  30.95 -12.82   0.66
  32.06  -9.72   0.60
  32.86  -6.54   0.60
  33.34  -3.28   0.60
  33.50   0.00   0.60
  33.84   3.33   0.60
  33.35   6.63   0.60
  32.54   9.87   0.60
  31.41  13.01   0.60
  29.99  16.03   0.60
  28.27  18.89   0.60
  26.28  21.57   0.60
  24.04  24.04   0.60
  21.57  26.28   0.60
  18.89  28.27   1.55
  16.03  29.99   2.34
  13.01  31.41   2.96
   9.87  32.54   3.49
   6.63  33.35   3.98
   3.33  33.84   4.42
   0.00  34.00   4.83
  -3.33  33.84   5.21
  -6.63  33.35   5.56
  -9.87  32.54   5.89
 -13.01  31.41   6.20
 -16.03  29.99   6.48
 -18.89  28.27   6.74
 -21.57  26.28   6.98
 -24.04  24.04   7.20
 -26.28  21.57   7.39
 -28.27  18.89   7.56
 -29.99  16.03   7.71
 -31.41  13.01   7.84
 -32.54   9.87   7.94
 -33.35   6.63   8.02
 -33.84   3.33   8.08
 -34.00   0.00   8.11
 -33.84  -3.33   8.12
 -33.35  -6.63   8.11
 -32.54  -9.87   8.08
 -31.41 -13.01   8.02
 -29.99 -16.03   7.94
 -28.27 -18.89   7.84
 -26.28 -21.57   7.71
 -24.04 -24.04   7.56
 -21.57 -26.28   7.39
 -18.89 -28.27   7.20
 -16.03 -29.99   6.98
 -13.01 -31.41   6.74
  -9.87 -32.54   6.48
  -6.63 -33.35   6.20
  -3.33 -33.84   5.89
   0.00 -34.00   5.56
   3.33 -33.84   5.21
   6.63 -33.35   4.83
   9.87 -32.54   4.42
  13.01 -31.41   3.98
  16.03 -29.99   3.49
  18.89 -28.27   2.96
  21.57 -26.28   2.34
  24.04 -24.04   1.55
  26.28 -21.57   0.62
  28.27 -18.89   0.64
  29.99 -16.03   0.63
  31.41 -13.01   0.60
  32.54  -9.87   0.60
  33.35  -6.63   0.60
  33.84  -3.33   0.60
  34.00   0.00   0.60
  34.33   3.38   0.60
  33.84   6.73   0.60
  33.01  10.01   0.60
  31.87  13.20   0.60
  30.43  16.26   0.60
  28.69  19.17   0.60
  26.67  21.89   0.60
  24.40  24.40   0.60
  21.89  26.67   0.60
  19.17  28.69   1.39
  16.26  30.43   2.25
  13.20  31.87   2.89
  10.01  33.01   3.44
   6.73  33.84   3.94
   3.38  34.33   4.39
   0.00  34.50   4.80
  -3.38  34.33   5.19
  -6.73  33.84   5.55
 -10.01  33.01   5.88
 -13.20  31.87   6.20
 -16.26  30.43   6.48
 -19.17  28.69   6.75
 -21.89  26.67   6.99
 -24.40  24.40   7.21
 -26.67  21.89   7.40
 -28.69  19.17   7.58
 -30.43  16.26   7.73
 -31.87  13.20   7.86
 -33.01  10.01   7.96
 -33.84   6.73   8.04
 -34.33   3.38   8.10
 -34.50   0.00   8.13
 -34.33  -3.38   8.15
 -33.84  -6.73   8.13
 -33.01 -10.01   8.10
 -31.87 -13.20   8.04
 -30.43 -16.26   7.96
 -28.69 -19.17   7.86
 -26.67 -21.89   7.73
 -24.40 -24.40   7.58
 -21.89 -26.67   7.40
 -19.17 -28.69   7.21
 -16.26 -30.43   6.99
 -13.20 -31.87   6.75
 -10.01 -33.01   6.48
  -6.73 -33.84   6.20
  -3.38 -34.33   5.89
   0.00 -34.50   5.55
   3.38 -34.33   5.19
   6.73 -33.84   4.80
  10.01 -33.01   4.39
  13.20 -31.87   3.94
  16.26 -30.43   3.44
  19.17 -28.69   2.89
  21.89 -26.67   2.25
  24.40 -24.40   1.39
  26.67 -21.89   0.60
  28.69 -19.17   0.60
  30.43 -16.26   0.60
  31.87 -13.20   0.60
  33.01 -10.01   0.60
  33.84  -6.73   0.60
  34.33  -3.38   0.60
  34.50   0.00   0.60
  34.83   3.43   0.60
  34.33   6.83   0.60
  33.49  10.16   0.60
  32.34  13.39   0.60
  30.87  16.50   0.60
  29.10  19.44   0.60
  27.06  22.20   0.60
  24.75  24.75   0.60
  22.20  27.06   0.60
  19.44  29.10   1.21
  16.50  30.87   2.15
  13.39  32.34   2.82
  10.16  33.49   3.39
   6.83  34.33   3.90
   3.43  34.83   4.36
   0.00  35.00   4.78
  -3.43  34.83   5.18
  -6.83  34.33   5.54
 -10.16  33.49   5.88
 -13.39  32.34   6.19
 -16.50  30.87   6.49
 -19.44  29.10   6.75
 -22.20  27.06   7.00
 -24.75  24.75   7.22
 -27.06  22.20   7.42
 -29.10  19.45   7.59
 -30.87  16.50   7.74
 -32.34  13.39   7.87
 -33.49  10.16   7.98
 -34.33   6.83   8.06
 -34.83   3.43   8.12
 -35.00   0.00   8.16
 -34.83  -3.43   8.17
 -34.33  -6.83   8.16
 -33.49 -10.16   8.12
 -32.34 -13.39   8.06
 -30.87 -16.50   7.98
 -29.10 -19.44   7.87
 -27.06 -22.20   7.74
 -24.75 -24.75   7.59
 -22.20 -27.06   7.42
 -19.45 -29.10   7.22
 -16.50 -30.87   7.00
 -13.39 -32.34   6.75
 -10.16 -33.49   6.49
  -6.83 -34.33   6.19
  -3.43 -34.83   5.88
   0.00 -35.00   5.54
   3.43 -34.83   5.18
   6.83 -34.33   4.78
  10.16 -33.49   4.36
  13.39 -32.34   3.90
  16.50 -30.87   3.39
  19.44 -29.10   2.82
  22.20 -27.06   2.15
  24.75 -24.75   1.21
  27.06 -22.20   0.60
  29.10 -19.45   0.60
  30.87 -16.50   0.60
  32.34 -13.39   0.60
  33.49 -10.16   0.60
  34.33  -6.83   0.60
  34.83  -3.43   0.60
  35.00   0.00   0.60
  35.33   3.48   0.60
  34.82   6.93   0.60
  33.97  10.31   0.60
  32.80  13.59   0.60
  31.31  16.73   0.60
  29.52  19.72   0.60
  27.44  22.52   0.60
  25.10  25.10   0.60
  22.52  27.44   0.60
  19.72  29.52   0.99
  16.73  31.31   2.04
  13.59  32.80   2.75
  10.31  33.97   3.34
   6.93  34.82   3.86
   3.48  35.33   4.33
   0.00  35.50   4.76
  -3.48  35.33   5.16
  -6.93  34.82   5.53
 -10.31  33.97   5.87
 -13.59  32.80   6.19
 -16.73  31.31   6.49
 -19.72  29.52   6.76
 -22.52  27.44   7.01
 -25.10  25.10   7.23
 -27.44  22.52   7.43
 -29.52  19.72   7.61
 -31.31  16.73   7.76
 -32.80  13.59   7.89
 -33.97  10.31   8.00
 -34.82   6.93   8.08
 -35.33   3.48   8.14
 -35.50   0.00   8.18
 -35.33  -3.48   8.19
 -34.82  -6.93   8.18
 -33.97 -10.31   8.14
 -32.80 -13.59   8.08
 -31.31 -16.73   8.00
 -29.52 -19.72   7.89
 -27.44 -22.52   7.76
 -25.10 -25.10   7.61
 -22.52 -27.44   7.43
 -19.72 -29.52   7.23
 -16.73 -31.31   7.01
 -13.59 -32.80   6.76
 -10.31 -33.97   6.49
  -6.93 -34.82   6.19
  -3.48 -35.33   5.87
   0.00 -35.50   5.53
   3.48 -35.33   5.16
   6.93 -34.82   4.76
  10.30 -33.97   4.33
  13.59 -32.80   3.86
  16.73 -31.31   3.34
  19.72 -29.52   2.75
  22.52 -27.44   2.04
  25.10 -25.10   0.99
  27.44 -22.52   0.60
  29.52 -19.72   0.60
  31.31 -16.73   0.60
  32.80 -13.59   0.60
  33.97 -10.31   0.60
  34.82  -6.93   0.60
  35.33  -3.48   0.60
  35.50   0.00   0.60
  35.83   3.53   0.60
  35.31   7.02   0.60
  34.45  10.45   0.60
  33.26  13.78   0.60
  31.75  16.97   0.60
  29.93  20.00   0.60
  27.83  22.84   0.60
  25.46  25.46   0.60
  22.84  27.83   0.60
  20.00  29.93   0.70
  16.97  31.75   1.93
  13.78  33.26   2.68
  10.45  34.45   3.29
   7.02  35.31   3.82
   3.53  35.83   4.30
   0.00  36.00   4.74
  -3.53  35.83   5.14
  -7.02  35.31   5.52
 -10.45  34.45   5.87
 -13.78  33.26   6.19
 -16.97  31.75   6.49
 -20.00  29.93   6.76
 -22.84  27.83   7.01
 -25.46  25.46   7.24
 -27.83  22.84   7.44
 -29.93  20.00   7.62
 -31.75  16.97   7.78
 -33.26  13.78   7.91
 -34.45  10.45   8.02
 -35.31   7.02   8.10
 -35.83   3.53   8.16
 -36.00   0.00   8.20
 -35.83  -3.53   8.21
 -35.31  -7.02   8.20
 -34.45 -10.45   8.16
 -33.26 -13.78   8.10
 -31.75 -16.97   8.02
 -29.93 -20.00   7.91
 -27.83 -22.84   7.78
 -25.46 -25.46   7.62
 -22.84 -27.83   7.44
 -20.00 -29.93   7.24
 -16.97 -31.75   7.01
 -13.78 -33.26   6.76
 -10.45 -34.45   6.49
  -7.02 -35.31   6.19
  -3.53 -35.83   5.87
   0.00 -36.00   5.52
   3.53 -35.83   5.14
   7.02 -35.31   4.74
  10.45 -34.45   4.30
  13.78 -33.26   3.82
  16.97 -31.75   3.29
  20.00 -29.93   2.68
  22.84 -27.83   1.93
  25.46 -25.46   0.71
  27.83 -22.84   0.60
  29.93 -20.00   0.60
  31.75 -16.97   0.60
  33.26 -13.78   0.60
  34.45 -10.45   0.60
  35.31  -7.02   0.60
  35.83  -3.53   0.60
  36.00   0.00   0.60
  36.32   3.58   0.60
  35.80   7.12   0.60
  34.93  10.60   0.60
  33.72  13.97   0.60
  32.19  17.21   0.60
  30.35  20.28   0.60
  28.21  23.16   0.60
  25.81  25.81   0.60
  23.16  28.21   0.60
  20.28  30.35   0.60
  17.21  32.19   1.81
  13.97  33.72   2.60
  10.60  34.93   3.23
   7.12  35.80   3.78
   3.58  36.32   4.27
   0.00  36.50   4.72
  -3.58  36.32   5.13
  -7.12  35.80   5.51
 -10.60  34.93   5.86
 -13.97  33.72   6.19
 -17.21  32.19   6.49
 -20.28  30.35   6.77
 -23.16  28.21   7.02
 -25.81  25.81   7.25
 -28.21  23.16   7.46
 -30.35  20.28   7.64
 -32.19  17.21   7.79
 -33.72  13.97   7.93
 -34.93  10.60   8.04
 -35.80   7.12   8.12
 -36.32   3.58   8.18
 -36.50   0.00   8.22
 -36.32  -3.58   8.23
 -35.80  -7.12   8.22
 -34.93 -10.60   8.18
 -33.72 -13.97   8.12
 -32.19 -17.21   8.04
 -30.35 -20.28   7.93
 -28.21 -23.16   7.79
 -25.81 -25.81   7.64
 -23.16 -28.21   7.46
 -20.28 -30.35   7.25
 -17.21 -32.19   7.02
 -13.97 -33.72   6.77
 -10.60 -34.93   6.49
  -7.12 -35.80   6.19
  -3.58 -36.32   5.86
   0.00 -36.50   5.51
   3.58 -36.32   5.13
   7.12 -35.80   4.72
  10.60 -34.93   4.27
  13.97 -33.72   3.78
  17.21 -32.19   3.23
  20.28 -30.35   2.60
  23.16 -28.21   1.81
  25.81 -25.81   0.60
  28.21 -23.16   0.60
  30.35 -20.28   0.60
  32.19 -17.21   0.60
  33.72 -13.97   0.60
  34.93 -10.60   0.60
  35.80  -7.12   0.60
  36.32  -3.58   0.60
  36.50   0.00   0.60
  36.82   3.63   0.60
  36.29   7.22   0.60
  35.41  10.74   0.60
  34.18  14.16   0.60
  32.63  17.44   0.60
  30.76  20.56   0.60
  28.60  23.47   0.60
  26.16  26.16   0.60
  23.47  28.60   0.60
  20.56  30.76   0.60
  17.44  32.63   1.69
  14.16  34.18   2.52
  10.74  35.41   3.18
   7.22  36.29   3.74
   3.63  36.82   4.24
   0.00  37.00   4.69
  -3.63  36.82   5.11
  -7.22  36.29   5.50
 -10.74  35.41   5.86
 -14.16  34.18   6.19
 -17.44  32.63   6.49
 -20.56  30.76   6.78
 -23.47  28.60   7.03
 -26.16  26.16   7.26
 -28.60  23.47   7.47
 -30.76  20.56   7.65
 -32.63  17.44   7.81
 -34.18  14.16   7.94
 -35.41  10.74   8.05
 -36.29   7.22   8.14
 -36.82   3.63   8.20
 -37.00   0.00   8.24
 -36.82  -3.63   8.25
 -36.29  -7.22   8.24
 -35.41 -10.74   8.20
 -34.18 -14.16   8.14
 -32.63 -17.44   8.05
 -30.76 -20.56   7.94
 -28.60 -23.47   7.81
 -26.16 -26.16   7.65
 -23.47 -28.60   7.47
 -20.56 -30.76   7.26
 -17.44 -32.63   7.03
 -14.16 -34.18   6.78
 -10.74 -35.41   6.49
  -7.22 -36.29   6.19
  -3.63 -36.82   5.86
   0.00 -37.00   5.50
   3.63 -36.82   5.11
   7.22 -36.29   4.69
  10.74 -35.41   4.24
  14.16 -34.18   3.74
  17.44 -32.63   3.18
  20.56 -30.76   2.52
  23.47 -28.60   1.69
  26.16 -26.16   0.60
  28.60 -23.47   0.60
  30.76 -20.56   0.60
  32.63 -17.44   0.60
  34.18 -14.16   0.60
  35.41 -10.74   0.60
  36.29  -7.22   0.60
  36.82  -3.63   0.60
  37.00   0.00   0.60
  37.32   3.68   0.60
  36.78   7.32   0.60
  35.89  10.89   0.60
  34.65  14.35   0.60
  33.07  17.68   0.60
  31.18  20.83   0.60
  28.99  23.79   0.60
  26.52  26.52   0.60
  23.79  28.99   0.60
  20.83  31.18   0.60
  17.68  33.07   1.55
  14.35  34.65   2.44
  10.89  35.89   3.12
   7.32  36.78   3.70
   3.68  37.32   4.21
   0.00  37.50   4.67
  -3.68  37.32   5.10
  -7.32  36.78   5.49
 -10.89  35.89   5.85
 -14.35  34.65   6.19
 -17.68  33.07   6.50
 -20.83  31.18   6.78
 -23.79  28.99   7.04
 -26.52  26.52   7.27
 -28.99  23.79   7.48
 -31.18  20.83   7.67
 -33.07  17.68   7.83
 -34.65  14.35   7.96
 -35.89  10.89   8.07
 -36.78   7.32   8.16
 -37.32   3.68   8.22
 -37.50   0.00   8.26
 -37.32  -3.68   8.27
 -36.78  -7.32   8.26
 -35.89 -10.89   8.22
 -34.65 -14.35   8.16
 -33.07 -17.68   8.07
 -31.18 -20.83   7.96
 -28.99 -23.79   7.83
 -26.52 -26.52   7.67
 -23.79 -28.99   7.48
 -20.83 -31.18   7.27
 -17.68 -33.07   7.04
 -14.35 -34.65   6.78
 -10.89 -35.89   6.50
  -7.32 -36.78   6.19
  -3.68 -37.32   5.85
   0.00 -37.50   5.49
   3.68 -37.32   5.10
   7.32 -36.78   4.67
  10.89 -35.89   4.21
  14.35 -34.65   3.70
  17.68 -33.07   3.12
  20.83 -31.18   2.44
  23.79 -28.99   1.55
  26.52 -26.52   0.60
  28.99 -23.79   0.60
  31.18 -20.83   0.60
  33.07 -17.68   0.60
  34.65 -14.35   0.60
  35.89 -10.89   0.60
  36.78  -7.32   0.60
  37.32  -3.68   0.60
  37.50   0.00   0.60
  37.82   3.72   0.60
  37.27   7.41   0.60
  36.36  11.03   0.60
  35.11  14.54   0.60
  33.51  17.91   0.60
  31.60  21.11   0.60
  29.37  24.11   0.60
  26.87  26.87   0.60
  24.11  29.37   0.60
  21.11  31.60   0.60
  17.91  33.51   1.40
  14.54  35.11   2.36
  11.03  36.36   3.06
   7.41  37.27   3.65
   3.72  37.82   4.17
   0.00  38.00   4.65
  -3.72  37.82   5.08
  -7.41  37.27   5.48
 -11.03  36.36   5.85
 -14.54  35.11   6.19
 -17.91  33.51   6.50
 -21.11  31.60   6.78
 -24.11  29.37   7.05
 -26.87  26.87   7.28
 -29.37  24.11   7.49
 -31.60  21.11   7.68
 -33.51  17.91   7.84
 -35.11  14.54   7.98
 -36.36  11.03   8.09
 -37.27   7.41   8.18
 -37.82   3.72   8.24
 -38.00   0.00   8.28
 -37.82  -3.72   8.29
 -37.27  -7.41   8.28
 -36.36 -11.03   8.24
 -35.11 -14.54   8.18
 -33.51 -17.91   8.09
 -31.60 -21.11   7.98
 -29.37 -24.11   7.84
 -26.87 -26.87   7.68
 -24.11 -29.37   7.49
 -21.11 -31.60   7.28
 -17.91 -33.51   7.05
 -14.54 -35.11   6.78
 -11.03 -36.36   6.50
  -7.41 -37.27   6.19
  -3.72 -37.82   5.85
   0.00 -38.00   5.48
   3.72 -37.82   5.08
   7.41 -37.27   4.65
  11.03 -36.36   4.17
  14.54 -35.11   3.65
  17.91 -33.51   3.06
  21.11 -31.60   2.36
  24.11 -29.37   1.40
  26.87 -26.87   0.60
  29.37 -24.11   0.60
  31.60 -21.11   0.60
  33.51 -17.91   0.60
  35.11 -14.54   0.60
  36.36 -11.03   0.60
  37.27  -7.41   0.60
  37.82  -3.72   0.60
  38.00   0.00   0.60
  38.31   3.77   0.60
  37.76   7.51   0.60
  36.84  11.18   0.60
  35.57  14.73   0.60
  33.95  18.15   0.60
  32.01  21.39   0.60
  29.76  24.42   0.60
  27.22  27.22   0.60
  24.42  29.76   0.60
  21.39  32.01   0.60
  18.15  33.95   1.23
  14.73  35.57   2.27
  11.18  36.84   3.00
   7.51  37.76   3.61
   3.77  38.31   4.14
   0.00  38.50   4.62
  -3.77  38.31   5.06
  -7.51  37.76   5.47
 -11.18  36.84   5.84
 -14.73  35.57   6.18
 -18.15  33.95   6.50
 -21.39  32.01   6.79
 -24.42  29.76   7.05
 -27.22  27.22   7.29
 -29.76  24.42   7.50
 -32.01  21.39   7.69
 -33.95  18.15   7.86
 -35.57  14.73   7.99
 -36.84  11.18   8.11
 -37.76   7.51   8.19
 -38.31   3.77   8.26
 -38.50   0.00   8.30
 -38.31  -3.77   8.31
 -37.76  -7.51   8.30
 -36.84 -11.18   8.26
 -35.57 -14.73   8.19
 -33.95 -18.15   8.11
 -32.01 -21.39   7.99
 -29.76 -24.42   7.86
 -27.22 -27.22   7.69
 -24.42 -29.76   7.50
 -21.39 -32.01   7.29
 -18.15 -33.95   7.05
 -14.73 -35.57   6.79
 -11.18 -36.84   6.50
  -7.51 -37.76   6.18
  -3.77 -38.31   5.84
   0.00 -38.50   5.47
   3.77 -38.31   5.06
   7.51 -37.76   4.62
  11.18 -36.84   4.14
  14.73 -35.57   3.61
  18.15 -33.95   3.00
  21.39 -32.01   2.27
  24.42 -29.76   1.23
  27.22 -27.22   0.60
  29.76 -24.42   0.60
  32.01 -21.39   0.60
  33.95 -18.15   0.60
  35.57 -14.73   0.60
  36.84 -11.18   0.60
  37.76  -7.51   0.60
  38.31  -3.77   0.60
  38.50   0.00   0.60
  38.81   3.82   0.60
  38.25   7.61   0.60
  37.32  11.32   0.60
  36.03  14.92   0.60
  34.39  18.38   0.60
  32.43  21.67   0.60
  30.15  24.74   0.60
  27.58  27.58   0.60
  24.74  30.15   0.60
  21.67  32.43   0.60
  18.38  34.39   1.04
  14.92  36.03   2.18
  11.32  37.32   2.94
   7.61  38.25   3.57
   3.82  38.81   4.11
   0.00  39.00   4.60
  -3.82  38.81   5.05
  -7.61  38.25   5.45
 -11.32  37.32   5.83
 -14.92  36.03   6.18
 -18.38  34.39   6.50
 -21.67  32.43   6.79
 -24.74  30.15   7.06
 -27.58  27.58   7.30
 -30.15  24.74   7.52
 -32.43  21.67   7.71
 -34.39  18.38   7.87
 -36.03  14.92   8.01
 -37.32  11.32   8.12
 -38.25   7.61   8.21
 -38.81   3.82   8.28
 -39.00   0.00   8.31
 -38.81  -3.82   8.33
 -38.25  -7.61   8.31
 -37.32 -11.32   8.28
 -36.03 -14.92   8.21
 -34.39 -18.38   8.12
 -32.43 -21.67   8.01
 -30.15 -24.74   7.87
 -27.58 -27.58   7.71
 -24.74 -30.15   7.52
 -21.67 -32.43   7.30
 -18.38 -34.39   7.06
 -14.92 -36.03   6.79
 -11.32 -37.32   6.50
  -7.61 -38.25   6.18
  -3.82 -38.81   5.83
   0.00 -39.00   5.45
   3.82 -38.81   5.05
   7.61 -38.25   4.60
  11.32 -37.32   4.11
  14.92 -36.03   3.57
  18.38 -34.40   2.94
  21.67 -32.43   2.18
  24.74 -30.15   1.04
  27.58 -27.58   0.60
  30.15 -24.74   0.60
  32.43 -21.67   0.60
  34.39 -18.38   0.60
  36.03 -14.92   0.60
  37.32 -11.32   0.60
  38.25  -7.61   0.60
  38.81  -3.82   0.60
  39.00   0.00   0.60
  39.31   3.87   0.60
  38.74   7.71   0.60
  37.80  11.47   0.60
  36.49  15.12   0.60
  34.84  18.62   0.60
  32.84  21.95   0.60
  30.53  25.06   0.60
  27.93  27.93   0.60
  25.06  30.53   0.60
  21.95  32.84   0.60
  18.62  34.84   0.80
  15.12  36.49   2.09
  11.47  37.80   2.88
   7.71  38.74   3.52
   3.87  39.31   4.08
   0.00  39.50   4.58
  -3.87  39.31   5.03
  -7.71  38.74   5.44
